 192.80 1.71232e-07 4.89739e-01 6.10547e-02
 193.00 1.80631e-07 4.87811e-01 6.29828e-02
 193.20 2.00704e-07 4.85683e-01 6.51101e-02
 193.40 2.12787e-07 4.83388e-01 6.74055e-02
 193.60 2.15092e-07 4.80959e-01 6.98341e-02
 193.80 2.14391e-07 4.83242e-01 6.75511e-02
 194.00 2.21395e-07 4.85010e-01 6.57834e-02
 194.20 2.25228e-07 4.86282e-01 6.45110e-02
 194.40 1.92830e-07 4.85279e-01 6.55142e-02
 194.60 1.52937e-07 4.84353e-01 6.64405e-02
 194.80 1.30235e-07 4.85003e-01 6.57906e-02
 195.00 1.84649e-07 4.84612e-01 6.61815e-02
 195.20 2.66900e-07 4.84293e-01 6.64999e-02
 195.40 3.12581e-07 4.84019e-01 6.67741e-02
 195.60 3.25931e-07 4.84169e-01 6.66245e-02
 195.80 2.20517e-07 4.84070e-01 6.67230e-02
 196.00 1.30341e-07 4.83986e-01 6.68076e-02
 196.20 1.29714e-07 4.83914e-01 6.68791e-02
 196.40 2.21789e-07 4.83854e-01 6.69396e-02
 196.60 3.41154e-07 4.83803e-01 6.69905e-02
 196.80 3.76260e-07 4.83845e-01 6.69485e-02
 197.00 3.58942e-07 4.83642e-01 6.71509e-02
 197.20 2.63953e-07 4.83328e-01 6.74653e-02
 197.40 1.66697e-07 4.82901e-01 6.78927e-02
 197.60 1.40172e-07 4.82378e-01 6.84150e-02
 197.80 1.98760e-07 4.81782e-01 6.90109e-02
 198.00 2.91558e-07 4.81111e-01 6.96821e-02
 198.20 3.06783e-07 4.81604e-01 6.91889e-02
 198.40 2.63206e-07 4.82386e-01 6.84071e-02
 198.60 1.98740e-07 4.82992e-01 6.78014e-02
 198.80 1.63257e-07 4.83589e-01 6.72048e-02
 199.00 1.78276e-07 4.84104e-01 6.66894e-02
 199.20 2.26157e-07 4.84677e-01 6.61158e-02
 199.40 2.68253e-07 4.85180e-01 6.56134e-02
 199.60 2.73308e-07 4.85650e-01 6.51435e-02
 199.80 2.40796e-07 4.86077e-01 6.47163e-02
 200.00 1.90573e-07 4.85621e-01 6.51726e-02
