 872.40 -3.203205000e-03 -3.203205000e-03 3.420228672e-02 3.743529600e-02
 872.60 -3.951095000e-03 -3.951095000e-03 3.362474728e-02 3.689911500e-02
 872.80 -4.502767000e-03 -4.502767000e-03 3.326120476e-02 3.658027700e-02
 873.00 -4.803665000e-03 -4.803665000e-03 3.317316811e-02 3.653525700e-02
 873.20 -4.804640000e-03 -4.804640000e-03 3.340872661e-02 3.681476400e-02
 873.40 -4.466427000e-03 -4.466427000e-03 3.400872857e-02 3.745924600e-02
 873.60 -3.764696000e-03 -3.764696000e-03 3.500252711e-02 3.849372500e-02
 873.80 -2.695053000e-03 -2.695053000e-03 3.639417241e-02 3.992271200e-02
 874.00 -1.277002000e-03 -1.277002000e-03 3.815849383e-02 4.172609900e-02
 874.20 4.441729999e-04 4.441729999e-04 4.028894604e-02 4.385726200e-02
 874.40 2.396579000e-03 2.396579000e-03 4.260712284e-02 4.624255100e-02
 874.60 4.482164000e-03 4.482164000e-03 4.511216675e-02 4.878189700e-02
 874.80 6.580582000e-03 6.580582000e-03 4.765589923e-02 5.135259000e-02
 875.00 8.557113000e-03 8.557113000e-03 5.009757318e-02 5.381723800e-02
 875.20 1.027338700e-02 1.027338700e-02 5.229181547e-02 5.603472800e-02
 875.40 1.159953300e-02 1.159953300e-02 5.411403467e-02 5.787260700e-02
 875.60 1.242664100e-02 1.242664100e-02 5.543641365e-02 5.921965900e-02
 875.80 1.267788000e-02 1.267788000e-02 5.620029423e-02 5.999710700e-02
 876.00 1.231644600e-02 1.231644600e-02 5.638564987e-02 6.016662800e-02
 876.20 1.134926300e-02 1.134926300e-02 5.589140809e-02 5.973406600e-02
 876.40 9.826237000e-03 9.826237000e-03 5.490892949e-02 5.874863700e-02
 876.60 7.835319000e-03 7.835319000e-03 5.343783740e-02 5.729785600e-02
 876.80 5.493852000e-03 5.493852000e-03 5.162522852e-02 5.549873200e-02
 877.00 2.937366000e-03 2.937366000e-03 4.961032687e-02 5.348651900e-02
 877.20 3.080010000e-04 3.080010000e-04 4.752373374e-02 5.140305500e-02
 877.40 -2.255591000e-03 -2.255591000e-03 4.549411880e-02 4.938655900e-02
 877.60 -4.626654000e-03 -4.626654000e-03 4.366294338e-02 4.756309500e-02
 877.80 -6.698468000e-03 -6.698468000e-03 4.213123858e-02 4.603818100e-02
 878.00 -8.391576000e-03 -8.391576000e-03 4.097592157e-02 4.488968000e-02
 878.20 -9.656101000e-03 -9.656101000e-03 4.024540046e-02 4.416584500e-02
 878.40 -1.046929700e-02 -1.046929700e-02 3.995965925e-02 4.388778500e-02
 878.60 -1.083216300e-02 -1.083216300e-02 4.011309662e-02 4.405243300e-02
 878.80 -1.076750400e-02 -1.076750400e-02 4.068597403e-02 4.463424800e-02
 879.00 -1.031721700e-02 -1.031721700e-02 4.163049560e-02 4.558827600e-02
 879.20 -9.537317000e-03 -9.537317000e-03 4.288456586e-02 4.685536300e-02
 879.40 -8.492990000e-03 -8.492990000e-03 4.438342267e-02 4.836705200e-02
 879.60 -7.254670000e-03 -7.254670000e-03 4.605222032e-02 5.004954000e-02
 879.80 -5.894509000e-03 -5.894509000e-03 4.781477815e-02 5.182728200e-02
 880.00 -4.483439000e-03 -4.483439000e-03 4.959755710e-02 5.362594500e-02
 880.20 -3.089080000e-03 -3.089080000e-03 5.132690869e-02 5.537456000e-02
 880.40 -1.774166000e-03 -1.774166000e-03 5.294211116e-02 5.700718800e-02
 880.60 -5.952010000e-04 -5.952010000e-04 5.437845843e-02 5.846433900e-02
 880.80 3.986640000e-04 3.986640000e-04 5.558678348e-02 5.969413400e-02
 881.00 1.166541000e-03 1.166541000e-03 5.652345406e-02 6.065323800e-02
 881.20 1.676480000e-03 1.676480000e-03 5.715438113e-02 6.130756600e-02
 881.40 1.905911000e-03 1.905911000e-03 5.745446607e-02 6.163275000e-02
 881.60 1.841850000e-03 1.841850000e-03 5.740993609e-02 6.161437200e-02
 881.80 1.480873000e-03 1.480873000e-03 5.701600329e-02 6.124796100e-02
 882.00 8.288740000e-04 8.288740000e-04 5.627847822e-02 6.053876800e-02
 882.20 -9.941300004e-05 -9.941300004e-05 5.521148090e-02 5.950129200e-02
 882.40 -1.281090000e-03 -1.281090000e-03 5.383627694e-02 5.815860600e-02
 882.60 -2.685855000e-03 -2.685855000e-03 5.218639650e-02 5.654159200e-02
 882.80 -4.276706000e-03 -4.276706000e-03 5.030370263e-02 5.468819700e-02
 883.00 -6.010527000e-03 -6.010527000e-03 4.821730086e-02 5.264280600e-02
 883.20 -7.838625000e-03 -7.838625000e-03 4.599175732e-02 5.045567900e-02
 883.40 -9.707385000e-03 -9.707385000e-03 4.367510867e-02 4.818228800e-02
 883.60 -1.155911100e-02 -1.155911100e-02 4.134872016e-02 4.588249000e-02
 883.80 -1.333308100e-02 -1.333308100e-02 3.903551693e-02 4.361946600e-02
 884.00 -1.496701400e-02 -1.496701400e-02 3.682180814e-02 4.145826400e-02
 884.20 -1.639910100e-02 -1.639910100e-02 3.478598331e-02 3.946373700e-02
 884.40 -1.757042300e-02 -1.757042300e-02 3.296719814e-02 3.769804200e-02
 884.60 -1.842726400e-02 -1.842726400e-02 3.144073699e-02 3.621817700e-02
 884.80 -1.892278700e-02 -1.892278700e-02 3.023734726e-02 3.507409600e-02
 885.00 -1.901878400e-02 -1.901878400e-02 2.942235417e-02 3.430690800e-02
 885.20 -1.868843300e-02 -1.868843300e-02 2.900453942e-02 3.394619400e-02
 885.40 -1.792001700e-02 -1.792001700e-02 2.900909641e-02 3.400650000e-02
 885.60 -1.672140600e-02 -1.672140600e-02 2.943295945e-02 3.448298300e-02
 885.80 -1.512337400e-02 -1.512337400e-02 3.024507957e-02 3.534778300e-02
 886.00 -1.318221100e-02 -1.318221100e-02 3.139655242e-02 3.654730100e-02
 886.20 -1.098258900e-02 -1.098258900e-02 3.280477568e-02 3.799936700e-02
 886.40 -8.637287000e-03 -8.637287000e-03 3.436331983e-02 3.959335700e-02
 886.60 -6.283256000e-03 -6.283256000e-03 3.592084803e-02 4.119415800e-02
 886.80 -4.074167000e-03 -4.074167000e-03 3.734752087e-02 4.264977500e-02
 887.00 -2.168483000e-03 -2.168483000e-03 3.847287850e-02 4.380349500e-02
 887.20 -7.132560000e-04 -7.132560000e-04 3.915978514e-02 4.451033300e-02
 887.40 1.746440000e-04 1.746440000e-04 3.929804970e-02 4.465587500e-02
 887.60 4.260770000e-04 4.260770000e-04 3.881099346e-02 4.417378800e-02
 887.80 3.157899999e-05 3.157899999e-05 3.769835037e-02 4.305762200e-02
 888.00 -9.554230001e-04 -9.554230001e-04 3.601699346e-02 4.136383400e-02
 888.20 -2.425038000e-03 -2.425038000e-03 3.387929568e-02 3.920526100e-02
 888.40 -4.225622000e-03 -4.225622000e-03 3.144375577e-02 3.673642200e-02
 888.60 -6.183797000e-03 -6.183797000e-03 2.887235167e-02 3.413348100e-02
 888.80 -8.126077000e-03 -8.126077000e-03 2.635394473e-02 3.157254700e-02
 889.00 -9.897357000e-03 -9.897357000e-03 2.406386770e-02 2.921111300e-02
 889.20 -1.137260400e-02 -1.137260400e-02 2.207612603e-02 2.717621800e-02
 889.40 -1.246130200e-02 -1.246130200e-02 2.053391385e-02 2.555979700e-02
 889.60 -1.310722900e-02 -1.310722900e-02 1.947151131e-02 2.441850300e-02
 889.80 -1.328908700e-02 -1.328908700e-02 1.890985565e-02 2.377283700e-02
 890.00 -1.301852000e-02 -1.301852000e-02 1.883590780e-02 2.360969000e-02
 890.20 -1.233123200e-02 -1.233123200e-02 1.921190852e-02 2.389153400e-02
 890.40 -1.127716600e-02 -1.127716600e-02 1.998462909e-02 2.456606200e-02
 890.60 -9.914588000e-03 -9.914588000e-03 2.109134682e-02 2.557183000e-02
 890.80 -8.307397000e-03 -8.307397000e-03 2.246227490e-02 2.684100700e-02
 891.00 -6.522385000e-03 -6.522385000e-03 2.402759119e-02 2.830245400e-02
 891.20 -4.625882000e-03 -4.625882000e-03 2.571392633e-02 2.988520700e-02
 891.40 -2.681756000e-03 -2.681756000e-03 2.745232002e-02 3.152050000e-02
 891.60 -7.506940000e-04 -7.506940000e-04 2.917548632e-02 3.314255200e-02
 891.80 1.110273000e-03 1.110273000e-03 3.082048797e-02 3.468919300e-02
 892.00 2.848245000e-03 2.848245000e-03 3.232905877e-02 3.610245800e-02
 892.20 4.415099000e-03 4.415099000e-03 3.364689494e-02 3.732938200e-02
 892.40 5.768439000e-03 5.768439000e-03 3.472780971e-02 3.832306000e-02
 892.60 6.872712000e-03 6.872712000e-03 3.553233132e-02 3.904387600e-02
 892.80 7.700354000e-03 7.700354000e-03 3.602873177e-02 3.946072600e-02
 893.00 8.232808000e-03 8.232808000e-03 3.619541619e-02 3.955211100e-02
 893.20 8.461243000e-03 8.461243000e-03 3.602139551e-02 3.930688400e-02
 893.40 8.386832000e-03 8.386832000e-03 3.550552621e-02 3.872455900e-02
 893.60 8.020572000e-03 8.020572000e-03 3.466011610e-02 3.781512400e-02
 893.80 7.382676000e-03 7.382676000e-03 3.350525895e-02 3.659842800e-02
 894.00 6.501620000e-03 6.501620000e-03 3.207124721e-02 3.510323500e-02
 894.20 5.412886000e-03 5.412886000e-03 3.039390542e-02 3.336596300e-02
 894.40 4.157356000e-03 4.157356000e-03 2.851659027e-02 3.142907600e-02
 894.60 2.779433000e-03 2.779433000e-03 2.648764771e-02 2.933918700e-02
 894.80 1.324970000e-03 1.324970000e-03 2.435586516e-02 2.714494200e-02
 895.00 -1.609500000e-04 -1.609500000e-04 2.216971603e-02 2.489478400e-02
 895.20 -1.636278000e-03 -1.636278000e-03 2.000647265e-02 2.263466100e-02
 895.40 -3.063989000e-03 -3.063989000e-03 1.781401823e-02 2.040600100e-02
 895.60 -4.413408000e-03 -4.413408000e-03 1.574372178e-02 1.824427300e-02
 895.80 -5.660844000e-03 -5.660844000e-03 1.376484916e-02 1.617830500e-02
 896.00 -6.789569000e-03 -6.789569000e-03 1.190832114e-02 1.423021800e-02
 896.20 -7.789409000e-03 -7.789409000e-03 1.019167893e-02 1.241579300e-02
 896.40 -8.656119000e-03 -8.656119000e-03 8.623895364e-03 1.074506300e-02
 896.60 -9.390530000e-03 -9.390530000e-03 7.211473895e-03 9.223097000e-03
 896.80 -9.997331000e-03 -9.997331000e-03 5.947076701e-03 7.851175000e-03
 897.00 -1.048322200e-02 -1.048322200e-02 4.837896847e-03 6.628528000e-03
 897.20 -1.085502400e-02 -1.085502400e-02 3.873366362e-03 5.554182000e-03
 897.40 -1.111850700e-02 -1.111850700e-02 3.055809123e-03 4.628039000e-03
 897.60 -1.127865200e-02 -1.127865200e-02 2.378015449e-03 3.850553000e-03
 897.80 -1.134030100e-02 -1.134030100e-02 1.836350393e-03 3.221871000e-03
 898.00 -1.130730500e-02 -1.130730500e-02 1.426986114e-03 2.742626000e-03
 898.20 -1.118199900e-02 -1.118199900e-02 1.148014093e-03 2.414556000e-03
 898.40 -1.096763000e-02 -1.096763000e-02 9.976640706e-04 2.238245000e-03
 898.60 -1.067237700e-02 -1.067237700e-02 9.652582850e-04 2.209043000e-03
 898.80 -1.031183700e-02 -1.031183700e-02 1.040294603e-03 2.314205000e-03
 899.00 -9.908854000e-03 -9.908854000e-03 1.198608272e-03 2.533136000e-03
 899.20 -9.493614000e-03 -9.493614000e-03 1.415393089e-03 2.837352000e-03
 899.40 -9.104978000e-03 -9.104978000e-03 1.650564312e-03 3.189223000e-03
 899.60 -8.790050000e-03 -8.790050000e-03 1.861202163e-03 3.542364000e-03
 899.80 -8.600492000e-03 -8.600492000e-03 1.995226685e-03 3.845358000e-03
 900.00 -8.585858000e-03 -8.585858000e-03 2.001133842e-03 4.048474000e-03
 900.20 -8.785635000e-03 -8.785635000e-03 1.845200739e-03 4.111743000e-03
 900.40 -9.221591000e-03 -9.221591000e-03 1.508950233e-03 4.012680000e-03
 900.60 -9.891762000e-03 -9.891762000e-03 9.991744441e-04 3.752199000e-03
 900.80 -1.076791100e-02 -1.076791100e-02 3.499939967e-04 3.357338000e-03
 901.00 -1.179683400e-02 -1.179683400e-02 -3.846634450e-04 2.879774000e-03
 901.20 -1.290581100e-02 -1.290581100e-02 -1.149295155e-03 2.390315000e-03
 901.40 -1.401074400e-02 -1.401074400e-02 -1.797215948e-03 1.970734000e-03
 901.60 -1.502539700e-02 -1.502539700e-02 -2.298598599e-03 1.704581000e-03
 901.80 -1.587035900e-02 -1.587035900e-02 -2.554523278e-03 1.668310000e-03
 902.00 -1.648015000e-02 -1.648015000e-02 -2.499493986e-03 1.924176000e-03
 902.20 -1.680735500e-02 -1.680735500e-02 -2.088549508e-03 2.515929000e-03
 902.40 -1.682418000e-02 -1.682418000e-02 -1.297289117e-03 3.466921000e-03
 902.60 -1.652370800e-02 -1.652370800e-02 -1.229499323e-04 4.778855000e-03
 902.80 -1.592042200e-02 -1.592042200e-02 1.413890550e-03 6.431775000e-03
 903.00 -1.504700100e-02 -1.504700100e-02 3.272089282e-03 8.387728000e-03
 903.20 -1.394882800e-02 -1.394882800e-02 5.401720106e-03 1.059592400e-02
 903.40 -1.267942100e-02 -1.267942100e-02 7.738566882e-03 1.299695200e-02
 903.60 -1.129695200e-02 -1.129695200e-02 1.022118761e-02 1.552628600e-02
 903.80 -9.861173000e-03 -9.861173000e-03 1.277994644e-02 1.811766200e-02
 904.00 -8.429744000e-03 -8.429744000e-03 1.534569752e-02 2.070709000e-02
 904.20 -7.054323000e-03 -7.054323000e-03 1.786198334e-02 2.323691400e-02
 904.40 -5.777642000e-03 -5.777642000e-03 2.027799469e-02 2.565873600e-02
 904.60 -4.631821000e-03 -4.631821000e-03 2.255361991e-02 2.793510100e-02
 904.80 -3.637672000e-03 -3.637672000e-03 2.466089323e-02 3.004021500e-02
 905.00 -2.804814000e-03 -2.804814000e-03 2.658553978e-02 3.195986800e-02
 905.20 -2.132469000e-03 -2.132469000e-03 2.832354353e-02 3.369067400e-02
 905.40 -1.610777000e-03 -1.610777000e-03 2.987721547e-02 3.523875200e-02
 905.60 -1.222580000e-03 -1.222580000e-03 3.126195337e-02 3.661793400e-02
 905.80 -9.457060000e-04 -9.457060000e-04 3.249817354e-02 3.784751000e-02
 906.00 -7.558020000e-04 -7.558020000e-04 3.360541937e-02 3.894943500e-02
 906.20 -6.294520001e-04 -6.294520001e-04 3.460191703e-02 3.994523800e-02
 906.40 -5.470880000e-04 -5.470880000e-04 3.550517929e-02 4.085310500e-02
 906.60 -4.952120000e-04 -4.952120000e-04 3.633011468e-02 4.168562700e-02
 906.80 -4.675170000e-04 -4.675170000e-04 3.708342240e-02 4.244862900e-02
 907.00 -4.650940000e-04 -4.650940000e-04 3.776283808e-02 4.314098900e-02
 907.20 -4.961590000e-04 -4.961590000e-04 3.836028995e-02 4.375498800e-02
 907.40 -5.753540000e-04 -5.753540000e-04 3.886274676e-02 4.427705800e-02
 907.60 -7.223150000e-04 -7.223150000e-04 3.925172059e-02 4.468913400e-02
 907.80 -9.594290000e-04 -9.594290000e-04 3.950728039e-02 4.497068000e-02
 908.00 -1.308904000e-03 -1.308904000e-03 3.960627864e-02 4.510133100e-02
 908.20 -1.789716000e-03 -1.789716000e-03 3.952831897e-02 4.506391900e-02
 908.40 -2.415147000e-03 -2.415147000e-03 3.927248946e-02 4.484734400e-02
 908.60 -3.190971000e-03 -3.190971000e-03 3.882884344e-02 4.444891800e-02
 908.80 -4.113840000e-03 -4.113840000e-03 3.821157591e-02 4.387600000e-02
 909.00 -5.169614000e-03 -5.169614000e-03 3.743546582e-02 4.314700600e-02
 909.20 -6.332003000e-03 -6.332003000e-03 3.653114309e-02 4.229209400e-02
 909.40 -7.561867000e-03 -7.561867000e-03 3.554128353e-02 4.135378300e-02
 909.60 -8.807550000e-03 -8.807550000e-03 3.452492206e-02 4.038704300e-02
 909.80 -1.000653700e-02 -1.000653700e-02 3.354666059e-02 3.945788900e-02
 910.00 -1.108791100e-02 -1.108791100e-02 3.267444813e-02 3.864063700e-02
 910.20 -1.197550900e-02 -1.197550900e-02 3.199802983e-02 3.801430200e-02
 910.40 -1.259336900e-02 -1.259336900e-02 3.159253209e-02 3.765700000e-02
 910.60 -1.287468000e-02 -1.287468000e-02 3.152680514e-02 3.763723400e-02
 910.80 -1.277370400e-02 -1.277370400e-02 3.185377097e-02 3.800225200e-02
 911.00 -1.227563100e-02 -1.227563100e-02 3.265605959e-02 3.876781800e-02
 911.20 -1.140100300e-02 -1.140100300e-02 3.371549582e-02 3.991339800e-02
 911.40 -1.020816600e-02 -1.020816600e-02 3.513852114e-02 4.137994600e-02
 911.60 -8.794620000e-03 -8.794620000e-03 3.680842858e-02 4.306889300e-02
 911.80 -7.293462000e-03 -7.293462000e-03 3.856450807e-02 4.484585300e-02
 912.00 -5.861256000e-03 -5.861256000e-03 4.027126026e-02 4.655269300e-02
 912.20 -4.657613000e-03 -4.657613000e-03 4.174398358e-02 4.802791200e-02
 912.40 -3.821639000e-03 -3.821639000e-03 4.284985162e-02 4.913038100e-02
 912.60 -3.450574000e-03 -3.450574000e-03 4.348877033e-02 4.976095900e-02
 912.80 -3.584464000e-03 -3.584464000e-03 4.362038565e-02 4.987799600e-02
 913.00 -4.199924000e-03 -4.199924000e-03 4.326678726e-02 4.950363200e-02
 913.20 -5.214380000e-03 -5.214380000e-03 4.250884714e-02 4.871956400e-02
 913.40 -6.499735000e-03 -6.499735000e-03 4.147424420e-02 4.765330300e-02
 913.60 -7.902772000e-03 -7.902772000e-03 4.031606491e-02 4.645761700e-02
 913.80 -9.268367000e-03 -9.268367000e-03 3.918917637e-02 4.528721700e-02
 914.00 -1.045986400e-02 -1.045986400e-02 3.822760084e-02 4.427845100e-02
 914.20 -1.137141600e-02 -1.137141600e-02 3.754012963e-02 4.353700600e-02
 914.40 -1.193234500e-02 -1.193234500e-02 3.722047460e-02 4.313318800e-02
 914.60 -1.210870100e-02 -1.210870100e-02 3.725294025e-02 4.310006100e-02
 914.80 -1.190144900e-02 -1.190144900e-02 3.760639514e-02 4.343561500e-02
 915.00 -1.134001000e-02 -1.134001000e-02 3.834212549e-02 4.410923500e-02
 915.20 -1.047374400e-02 -1.047374400e-02 3.936913185e-02 4.507006100e-02
 915.40 -9.362652000e-03 -9.362652000e-03 4.062307901e-02 4.625631800e-02
 915.60 -8.069554000e-03 -8.069554000e-03 4.203918597e-02 4.760325400e-02
 915.80 -6.654972000e-03 -6.654972000e-03 4.355508206e-02 4.904824200e-02
 916.00 -5.174902000e-03 -5.174902000e-03 4.511315017e-02 5.053285900e-02
 916.20 -3.679205000e-03 -3.679205000e-03 4.665032819e-02 5.200469800e-02
 916.40 -2.209709000e-03 -2.209709000e-03 4.812762210e-02 5.341944700e-02
 916.60 -7.997760000e-04 -7.997760000e-04 4.950961282e-02 5.474134900e-02
 916.80 5.247610000e-04 5.247610000e-04 5.076878937e-02 5.594230800e-02
 917.00 1.744154000e-03 1.744154000e-03 5.187885150e-02 5.700046200e-02
 917.20 2.843214000e-03 2.843214000e-03 5.282702995e-02 5.789866100e-02
 917.40 3.809984000e-03 3.809984000e-03 5.359833541e-02 5.862317600e-02
 917.60 4.634791000e-03 4.634791000e-03 5.414576995e-02 5.916279200e-02
 917.80 5.309732000e-03 5.309732000e-03 4.514509945e-02 5.950833700e-02
 918.00 5.828533000e-03 5.828533000e-03 5.431259483e-02 5.965258600e-02
 918.20 6.186700000e-03 6.186700000e-03 5.467594567e-02 5.959047800e-02
 918.40 6.381856000e-03 6.381856000e-03 5.441840552e-02 5.931949100e-02
 918.60 6.414065000e-03 6.414065000e-03 5.394418765e-02 5.884001100e-02
 918.80 6.285934000e-03 6.285934000e-03 5.325602457e-02 5.815546800e-02
 919.00 6.002270000e-03 6.002270000e-03 5.236375439e-02 5.727200300e-02
 919.20 5.569326000e-03 5.569326000e-03 5.128369975e-02 5.619771100e-02
 919.40 4.994006000e-03 4.994006000e-03 4.999350254e-02 5.494179600e-02
 919.60 4.283349000e-03 4.283349000e-03 4.853892860e-02 5.351399900e-02
 919.80 3.444267000e-03 3.444267000e-03 4.689752136e-02 5.192433300e-02
 920.00 2.483590000e-03 2.483590000e-03 4.511281309e-02 5.018312600e-02
 920.20 1.408595000e-03 1.408595000e-03 4.317581555e-02 4.830154500e-02
 920.40 2.281760000e-04 2.281760000e-04 4.110764409e-02 4.629272800e-02
 920.60 -1.045449000e-03 -1.045449000e-03 3.892218392e-02 4.417345700e-02
 920.80 -2.394729000e-03 -2.394729000e-03 3.664171957e-02 4.196612000e-02
 921.00 -3.794691000e-03 -3.794691000e-03 3.429934858e-02 3.970070900e-02
 921.20 -5.210945000e-03 -5.210945000e-03 3.190233890e-02 3.741661400e-02
 921.40 -6.598491000e-03 -6.598491000e-03 2.961168683e-02 3.516361900e-02
 921.60 -7.902748000e-03 -7.902748000e-03 2.733699828e-02 3.300085500e-02
 921.80 -9.063058000e-03 -9.063058000e-03 2.537786945e-02 3.099337700e-02
 922.00 -1.001746700e-02 -1.001746700e-02 2.337139601e-02 2.920755200e-02
 922.20 -1.070792100e-02 -1.070792100e-02 2.179115493e-02 2.770590700e-02
 922.40 -1.108487400e-02 -1.108487400e-02 2.053662599e-02 2.654218600e-02
 922.60 -1.111311800e-02 -1.111311800e-02 1.965943513e-02 2.575522800e-02
 922.80 -1.078027100e-02 -1.078027100e-02 1.917713126e-02 2.536022900e-02
 923.00 -1.010343500e-02 -1.010343500e-02 1.907641215e-02 2.534179500e-02
 923.20 -9.131313000e-03 -9.131313000e-03 1.931048027e-02 2.565185700e-02
 923.40 -7.943095000e-03 -7.943095000e-03 1.980158083e-02 2.621122800e-02
 923.60 -6.646410000e-03 -6.646410000e-03 2.044068379e-02 2.691229500e-02
 923.80 -5.372445000e-03 -5.372445000e-03 2.109803060e-02 2.762416800e-02
 924.00 -4.264100000e-03 -4.264100000e-03 2.163192473e-02 2.820425100e-02
 924.20 -3.458258000e-03 -3.458258000e-03 2.190709887e-02 2.851552200e-02
 924.40 -3.066826000e-03 -3.066826000e-03 2.181132391e-02 2.844548100e-02
 924.60 -3.160765000e-03 -3.160765000e-03 2.127479092e-02 2.792330000e-02
 924.80 -3.759706000e-03 -3.759706000e-03 2.027742142e-02 2.693153300e-02
 925.00 -4.828596000e-03 -4.828596000e-03 1.886180134e-02 2.550783400e-02
 925.20 -6.282717000e-03 -6.282717000e-03 1.711071611e-02 2.373679900e-02
 925.40 -8.001730000e-03 -8.001730000e-03 1.515156190e-02 2.173713200e-02
 925.60 -9.849177000e-03 -9.849177000e-03 1.311614334e-02 1.964603200e-02
 925.80 -1.169129700e-02 -1.169129700e-02 1.113701609e-02 1.760043500e-02
 926.00 -1.341148500e-02 -1.341148500e-02 9.333125747e-03 1.571973800e-02
 926.20 -1.491830200e-02 -1.491830200e-02 7.799149906e-03 1.409647400e-02
 926.40 -1.614766000e-02 -1.614766000e-02 6.654853166e-03 1.279448300e-02
 926.60 -1.706239000e-02 -1.706239000e-02 5.765704789e-03 1.184994300e-02
 926.80 -1.765058000e-02 -1.765058000e-02 5.316630169e-03 1.127334900e-02
 927.00 -1.792140300e-02 -1.792140300e-02 5.218569137e-03 1.105366300e-02
 927.20 -1.789784900e-02 -1.789784900e-02 5.459009163e-03 1.116547400e-02
 927.40 -1.760952200e-02 -1.760952200e-02 6.002689253e-03 1.157613400e-02
 927.60 -1.708881400e-02 -1.708881400e-02 6.808357380e-03 1.224964300e-02
 927.80 -1.636932800e-02 -1.636932800e-02 7.837340720e-03 1.314837600e-02
 928.00 -1.548518300e-02 -1.548518300e-02 9.048824816e-03 1.423378500e-02
 928.20 -1.447062100e-02 -1.447062100e-02 1.040403972e-02 1.546698300e-02
 928.40 -1.335950700e-02 -1.335950700e-02 1.186265381e-02 1.680936900e-02
 928.60 -1.218546700e-02 -1.218546700e-02 1.338523028e-02 1.822250700e-02
 928.80 -1.098201200e-02 -1.098201200e-02 1.493271896e-02 1.966810800e-02
 929.00 -9.782251000e-03 -9.782251000e-03 1.646651272e-02 2.110842600e-02
 929.20 -8.618348000e-03 -8.618348000e-03 1.794941101e-02 2.250684600e-02
 929.40 -7.520629000e-03 -7.520629000e-03 1.934688302e-02 2.382883600e-02
 929.60 -6.516374000e-03 -6.516374000e-03 2.062759090e-02 2.504323400e-02
 929.80 -5.628679000e-03 -5.628679000e-03 2.176437104e-02 2.612346600e-02
 930.00 -4.875744000e-03 -4.875744000e-03 2.273619130e-02 2.704830900e-02
 930.20 -4.270725000e-03 -4.270725000e-03 2.352717471e-02 2.780207900e-02
 930.40 -3.822101000e-03 -3.822101000e-03 2.412718251e-02 2.837427800e-02
 930.60 -3.534353000e-03 -3.534353000e-03 2.453061408e-02 2.875892400e-02
 930.80 -3.408760000e-03 -3.408760000e-03 2.473472491e-02 2.895377200e-02
 931.00 -3.444190000e-03 -3.444190000e-03 2.474009345e-02 2.895955900e-02
 931.20 -3.637666000e-03 -3.637666000e-03 2.455119129e-02 2.877947300e-02
 931.40 -3.984403000e-03 -3.984403000e-03 2.418474886e-02 2.841914300e-02
 931.60 -4.477213000e-03 -4.477213000e-03 2.361951780e-02 2.788727700e-02
 931.80 -5.105477000e-03 -5.105477000e-03 2.289916300e-02 2.719670700e-02
 932.00 -5.854050000e-03 -5.854050000e-03 2.202863359e-02 2.636545700e-02
 932.20 -6.702408000e-03 -6.702408000e-03 2.103314565e-02 2.541755400e-02
 932.40 -7.624226000e-03 -7.624226000e-03 1.990483340e-02 2.438338400e-02
 932.60 -8.587709000e-03 -8.587709000e-03 1.878372113e-02 2.329931800e-02
 932.80 -9.556760000e-03 -9.556760000e-03 1.763396843e-02 2.220644500e-02
 933.00 -1.049260100e-02 -1.049260100e-02 1.653354168e-02 2.114878400e-02
 933.20 -1.135526800e-02 -1.135526800e-02 1.542931604e-02 2.017161800e-02
 933.40 -1.210468600e-02 -1.210468600e-02 1.451064286e-02 1.932033900e-02
 933.60 -1.270143200e-02 -1.270143200e-02 1.373914809e-02 1.863964100e-02
 933.80 -1.310772000e-02 -1.310772000e-02 1.317644291e-02 1.817256400e-02
 934.00 -1.328910600e-02 -1.328910600e-02 1.286390051e-02 1.795870600e-02
 934.20 -1.321613600e-02 -1.321613600e-02 1.283698527e-02 1.803225300e-02
 934.40 -1.286393700e-02 -1.286393700e-02 1.312522127e-02 1.842195500e-02
 934.60 -1.221151100e-02 -1.221151100e-02 1.375488978e-02 1.915188400e-02
 934.80 -1.124478000e-02 -1.124478000e-02 1.474305480e-02 2.023865300e-02
 935.00 -9.964287000e-03 -9.964287000e-03 1.609272611e-02 2.168390300e-02
 935.20 -8.393063000e-03 -8.393063000e-03 1.778365974e-02 2.346604300e-02
 935.40 -6.578419000e-03 -6.578419000e-03 1.977016154e-02 2.553789200e-02
 935.60 -4.591980000e-03 -4.591980000e-03 2.197945259e-02 2.782695900e-02
 935.80 -2.532060000e-03 -2.532060000e-03 2.431477300e-02 3.023352800e-02
 936.00 -5.233120000e-04 -5.233120000e-04 2.665139030e-02 3.263118800e-02
 936.20 1.292053000e-03 1.292053000e-03 2.884548873e-02 3.487552700e-02
 936.40 2.771245000e-03 2.771245000e-03 3.074739422e-02 3.682104700e-02
 936.60 3.790708000e-03 3.790708000e-03 3.223918856e-02 3.834116400e-02
 936.80 4.264312000e-03 4.264312000e-03 3.323095550e-02 3.934664500e-02
 937.00 4.157055000e-03 4.157055000e-03 3.368298039e-02 3.979951900e-02
 937.20 3.491517000e-03 3.491517000e-03 3.361210069e-02 3.971968200e-02
 937.40 2.345276000e-03 2.345276000e-03 3.309314667e-02 3.918239500e-02
 937.60 8.395790000e-04 8.395790000e-04 3.224288617e-02 3.830683200e-02
 937.80 -8.784500000e-04 -8.784500000e-04 3.120457698e-02 3.723804300e-02
